,time,id,x,y,speed,east,north,coor,sinr,site
9327,75,85,1567.4,1055.01,6.24,385814,6671619,3858146671619,12.6184,2
9328,75,86,1570.74,734.09,7.84,385818,6671298,3858186671298,16.3490,6
9329,75,87,1765.67,1147.9,7.13,386013,6671712,3860136671712,11.3881,3
9330,75,88,1767.25,951.97,8.04,386014,6671516,3860146671516,3.4239,3
9331,75,89,1241.39,1448.12,7.09,385488,6672012,3854886672012,13.7466,5
9332,75,9,1706.29,1296.42,7.44,385953,6671861,3859536671861,23.8947,3
9333,75,90,1838.92,908.69,7.62,386086,6671473,3860866671473,8.1059,12
9334,75,91,1585.17,1013.25,7.59,385832,6671578,3858326671578,33.5901,2
9335,75,92,1472.75,940.48,7.5,385720,6671505,3857206671505,32.4485,2
9336,75,93,1512.93,966.55,8.77,385760,6671531,3857606671531,40.4937,2
9337,75,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
9338,75,95,1972.2,1122.29,7.15,386219,6671687,3862196671687,25.4387,12
9339,75,98,1764.34,1223.82,0.0,386011,6671788,3860116671788,11.4359,3
9340,76,0,1059.12,962.84,7.81,385306,6671527,3853066671527,24.3036,1
9341,76,100,1651.84,1295.55,8.23,385899,6671860,3858996671860,12.5964,3
9342,76,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
9343,76,102,1815.82,753.41,5.72,386063,6671318,3860636671318,17.5386,6
9344,76,103,1680.72,1081.13,6.79,385928,6671645,3859286671645,11.0426,2
9345,76,105,1378.96,1049.98,4.56,385626,6671614,3856266671614,3.3958,2
9346,76,106,1502.4,959.71,7.57,385749,6671524,3857496671524,37.7945,2
9347,76,107,1611.07,987.51,6.6,385858,6671552,3858586671552,12.0909,2
9348,76,11,1697.39,1212.46,6.46,385944,6671777,3859446671777,4.8599,4
9349,76,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
9350,76,111,1421.65,1203.46,8.82,385669,6671768,3856696671768,6.7251,8
9351,76,112,1671.61,900.93,5.78,385919,6671465,3859196671465,8.1553,6
9352,76,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
9353,76,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
9354,76,117,1554.07,1282.49,5.2,385801,6671847,3858016671847,10.4833,8
9355,76,118,1470.1,1392.75,7.57,385717,6671957,3857176671957,10.8892,10
9356,76,119,1851.09,909.04,8.65,386098,6671473,3860986671473,7.9428,12
9357,76,12,1260.94,1230.92,5.26,385508,6671795,3855086671795,7.2283,7
9358,76,120,1884.07,778.79,5.34,386131,6671343,3861316671343,7.1825,4
9359,76,121,1266.68,805.24,7.37,385514,6671370,3855146671370,11.3960,2
9360,76,123,1240.3,1295.97,8.62,385487,6671860,3854876671860,24.6523,7
9361,76,124,1361.23,1337.27,8.32,385608,6671902,3856086671902,20.1143,7
9362,76,125,1669.39,1295.91,9.03,385916,6671860,3859166671860,24.0730,3
9363,76,126,1555.2,1073.82,6.75,385802,6671638,3858026671638,13.2828,2
9364,76,127,1762.58,1141.55,8.85,386010,6671706,3860106671706,14.1589,3
9365,76,128,1582.57,1031.35,5.86,385830,6671596,3858306671596,20.2342,2
9366,76,129,1743.09,1232.54,0.0,385990,6671797,3859906671797,18.3630,3
9367,76,131,1677.64,904.27,6.75,385925,6671469,3859256671469,11.4261,6
9368,76,133,1303.88,1337.05,5.17,385551,6671901,3855516671901,20.6799,7
9369,76,134,1273.1,925.2,0.0,385520,6671490,3855206671490,15.4372,9
9370,76,135,1757.89,1270.04,0.0,386005,6671834,3860056671834,23.1450,3
9371,76,137,1451.37,1228.44,0.0,385698,6671793,3856986671793,14.7056,2
9372,76,138,1605.15,1027.95,5.57,385852,6671592,3858526671592,31.4903,2
9373,76,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
9374,76,14,1966.42,1500.42,7.78,386213,6672065,3862136672065,8.6343,12
9375,76,140,1871.66,916.23,3.79,386119,6671481,3861196671481,4.3682,4
9376,76,143,1741.7,842.29,8.79,385989,6671407,3859896671407,23.4482,6
9377,76,146,1621.62,971.01,9.29,385869,6671535,3858696671535,10.4722,2
9378,76,148,1976.99,924.08,9.01,386224,6671488,3862246671488,29.0943,12
9379,76,15,1437.94,1210.22,8.72,385685,6671775,3856856671775,7.4311,8
9380,76,16,1644.25,778.55,6.29,385891,6671343,3858916671343,26.7133,6
9381,76,17,1291.65,825.33,7.88,385539,6671390,3855396671390,14.0262,2
9382,76,18,1521.6,976.0,6.61,385769,6671540,3857696671540,42.1742,2
9383,76,19,1536.82,982.06,7.04,385784,6671546,3857846671546,43.2337,2
9384,76,2,1757.67,1233.43,0.0,386005,6671798,3860056671798,15.9340,3
9385,76,20,1644.64,935.54,6.83,385892,6671500,3858926671500,9.0664,2
9386,76,23,1343.93,821.96,0.0,385591,6671386,3855916671386,16.3343,9
9387,76,24,1212.05,1063.34,8.11,385459,6671628,3854596671628,20.6791,8
9388,76,25,1242.29,789.36,7.62,385489,6671354,3854896671354,9.0695,2
9389,76,26,1410.72,1007.12,0.0,385658,6671571,3856586671571,7.1300,5
9390,76,28,1290.35,1118.33,6.36,385537,6671683,3855376671683,15.1287,8
9391,76,3,1772.66,1297.43,7.89,386020,6671862,3860206671862,23.5215,3
9392,76,31,1758.37,1252.04,0.0,386005,6671816,3860056671816,28.5834,3
9393,76,32,1655.79,918.92,8.39,385903,6671483,3859036671483,6.2413,2
9394,76,34,1630.73,769.91,6.79,385878,6671334,3858786671334,26.7097,6
9395,76,35,1650.03,1052.17,5.19,385897,6671617,3858976671617,20.6813,2
9396,76,36,1700.03,904.81,9.12,385947,6671469,3859476671469,3.9839,12
9397,76,37,1646.96,1168.79,0.0,385894,6671733,3858946671733,9.1781,4
9398,76,38,1571.81,1048.2,6.75,385819,6671613,3858196671613,13.2838,2
9399,76,39,1335.8,834.57,0.0,385583,6671399,3855836671399,14.5198,9
9400,76,4,1572.72,1289.8,0.94,385820,6671854,3858206671854,11.5922,8
9401,76,40,1339.86,828.26,0.0,385587,6671393,3855876671393,15.6065,9
9402,76,41,1248.71,1087.3,7.5,385496,6671652,3854966671652,26.7339,8
9403,76,42,1460.85,1219.3,0.0,385708,6671784,3857086671784,6.9634,8
9404,76,43,1764.46,1216.31,0.0,386012,6671781,3860126671781,8.5603,3
9405,76,44,1775.12,814.27,6.62,386022,6671379,3860226671379,25.0917,6
9406,76,45,1203.81,895.17,8.17,385451,6671460,3854516671460,5.4626,1
9407,76,47,1874.93,843.44,8.23,386122,6671408,3861226671408,8.3500,4
9408,76,52,1395.24,1016.58,0.0,385642,6671581,3856426671581,3.8172,2
9409,76,53,1796.67,907.49,6.69,386044,6671472,3860446671472,8.3148,12
9410,76,54,1724.61,1296.68,7.03,385972,6671861,3859726671861,23.3370,3
9411,76,55,1745.85,1296.92,6.06,385993,6671861,3859936671861,23.5586,3
9412,76,58,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
9413,76,59,1758.6,1244.64,0.0,386006,6671809,3860066671809,25.0624,3
9414,76,6,1502.22,1256.07,6.67,385749,6671820,3857496671820,5.1578,8
9415,76,60,1343.0,1152.58,7.14,385590,6671717,3855906671717,11.1885,8
9416,76,61,1763.8,1071.67,6.46,386011,6671636,3860116671636,9.3386,3
9417,76,63,1762.42,1238.25,0.0,386009,6671803,3860096671803,23.0632,3
9418,76,64,1670.46,896.74,0.31,385918,6671461,3859186671461,8.2255,6
9419,76,65,1386.18,1332.91,8.1,385633,6671897,3856336671897,5.0400,2
9420,76,66,1388.97,1012.48,0.0,385636,6671577,3856366671577,3.1934,2
9421,76,67,1344.06,1149.45,8.47,385591,6671714,3855916671714,14.3182,8
9422,76,7,1447.38,1234.86,1.49,385694,6671799,3856946671799,18.8455,2
9423,76,70,1314.58,1336.49,5.1,385562,6671901,3855626671901,16.4818,7
9424,76,71,1847.51,1232.31,6.78,386095,6671797,3860956671797,24.6365,3
9425,76,72,1586.88,1019.6,3.09,385834,6671584,3858346671584,33.1217,2
9426,76,74,1565.65,1000.78,6.59,385813,6671565,3858136671565,38.9642,2
9427,76,75,1329.01,839.07,0.0,385576,6671403,3855766671403,15.2559,9
9428,76,76,1337.17,826.53,0.0,385584,6671391,3855846671391,20.8506,9
9429,76,77,1138.84,1132.63,8.46,385386,6671697,3853866671697,7.6958,8
9430,76,79,1479.46,1378.37,7.93,385727,6671943,3857276671943,7.3525,10
9431,76,8,1210.78,772.66,7.1,385458,6671337,3854586671337,6.5271,11
9432,76,81,1750.64,1232.58,0.0,385998,6671797,3859986671797,15.7624,3
9433,76,82,1656.89,1100.49,7.78,385904,6671665,3859046671665,10.6640,6
9434,76,84,1486.93,1362.85,7.16,385734,6671927,3857346671927,9.3533,10
9435,76,85,1563.93,1060.36,6.38,385811,6671625,3858116671625,14.6662,2
9436,76,86,1564.54,730.12,7.37,385812,6671294,3858126671294,14.8418,6
9437,76,87,1765.53,1155.96,8.06,386013,6671720,3860136671720,10.2441,3
9438,76,88,1767.62,943.56,8.41,386015,6671508,3860156671508,2.9212,3
9439,76,89,1238.24,1453.32,6.09,385485,6672018,3854856672018,14.0508,5
9440,76,9,1699.09,1296.32,7.2,385946,6671861,3859466671861,23.8315,3
9441,76,90,1831.62,908.46,7.3,386079,6671473,3860796671473,9.2334,12
9442,76,91,1591.57,1011.53,7.13,385839,6671576,3858396671576,20.1618,2
9443,76,92,1478.43,944.16,6.77,385725,6671509,3857256671509,33.1460,2
9444,76,93,1519.97,971.12,8.4,385767,6671535,3857676671535,41.9927,2
9445,76,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
9446,76,95,1972.39,1114.44,7.86,386219,6671679,3862196671679,24.9787,12
9447,76,98,1764.34,1223.82,0.0,386011,6671788,3860116671788,11.4359,3
9448,77,0,1056.25,960.94,3.44,385303,6671525,3853036671525,23.7545,1
9449,77,100,1643.74,1295.38,8.1,385891,6671860,3858916671860,11.4381,3
9450,77,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
9451,77,102,1809.56,753.17,6.26,386057,6671318,3860576671318,21.7014,6
9452,77,103,1687.39,1081.25,6.67,385934,6671646,3859346671646,10.0064,2
9453,77,105,1379.6,1049.01,1.17,385627,6671613,3856276671613,3.0401,2
9454,77,106,1508.98,963.98,7.84,385756,6671528,3857566671528,39.4930,2
9455,77,107,1607.08,993.75,7.41,385854,6671558,3858546671558,13.3687,2
9456,77,11,1702.94,1216.17,6.71,385950,6671781,3859506671781,5.6833,4
9457,77,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
9458,77,111,1414.26,1198.68,8.81,385661,6671763,3856616671763,7.0318,8
9459,77,112,1678.8,901.09,7.19,385926,6671465,3859266671465,10.0224,6
9460,77,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
9461,77,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
9462,77,117,1550.16,1280.1,4.78,385797,6671844,3857976671844,11.5710,8
9463,77,118,1474.39,1385.9,8.14,385721,6671950,3857216671950,9.8998,10
9464,77,119,1843.11,908.81,7.98,386090,6671473,3860906671473,7.9700,12
9465,77,12,1264.99,1224.41,7.67,385512,6671789,3855126671789,7.0216,5
9466,77,120,1891.9,778.74,7.82,386139,6671343,3861396671343,10.8935,6
9467,77,121,1273.02,809.38,7.58,385520,6671374,3855206671374,11.8742,2
9468,77,123,1247.14,1300.4,8.15,385494,6671865,3854946671865,25.3155,7
9469,77,124,1367.76,1341.54,7.8,385615,6671906,3856156671906,19.8585,7
9470,77,125,1660.47,1295.73,8.92,385908,6671860,3859086671860,18.0771,3
9471,77,126,1551.17,1080.03,7.41,385798,6671644,3857986671644,9.4040,2
9472,77,127,1762.75,1131.83,9.72,386010,6671696,3860106671696,13.9636,3
9473,77,128,1578.72,1037.39,7.16,385826,6671602,3858266671602,17.2370,2
9474,77,129,1743.09,1232.54,0.0,385990,6671797,3859906671797,18.3630,3
9475,77,131,1673.11,904.17,4.52,385920,6671469,3859206671469,7.8192,6
9476,77,133,1307.58,1339.24,4.31,385555,6671904,3855556671904,19.9701,7
9477,77,134,1273.1,925.2,0.0,385520,6671490,3855206671490,15.4372,9
9478,77,135,1757.89,1270.04,0.0,386005,6671834,3860056671834,23.1450,3
9479,77,137,1451.37,1228.44,0.0,385698,6671793,3856986671793,14.7056,2
9480,77,138,1600.57,1025.07,6.44,385848,6671589,3858486671589,32.0684,2
9481,77,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
9482,77,14,1966.6,1508.15,7.73,386214,6672072,3862146672072,8.4007,12
9483,77,140,1870.64,911.01,5.41,386118,6671475,3861186671475,4.8487,12
9484,77,143,1734.6,837.82,8.4,385982,6671402,3859826671402,27.8678,6
9485,77,146,1617.02,978.2,8.54,385864,6671543,3858646671543,12.1998,2
9486,77,148,1977.23,914.97,9.11,386224,6671479,3862246671479,28.0518,12
9487,77,15,1431.18,1205.83,8.15,385678,6671770,3856786671770,7.7499,8
9488,77,16,1638.38,774.87,6.92,385885,6671339,3858856671339,28.8071,6
9489,77,17,1298.12,829.54,7.72,385545,6671394,3855456671394,14.3364,2
9490,77,18,1527.47,979.81,7.09,385775,6671544,3857756671544,42.8158,2
9491,77,19,1542.11,985.49,6.3,385789,6671550,3857896671550,42.6335,2
9492,77,2,1757.67,1233.43,0.0,386005,6671798,3860056671798,15.9340,3
9493,77,20,1640.79,941.27,6.91,385888,6671506,3858886671506,9.8945,2
9494,77,23,1343.93,821.96,0.0,385591,6671386,3855916671386,16.3343,9
9495,77,24,1205.3,1058.94,8.06,385452,6671623,3854526671623,18.5418,8
9496,77,25,1248.61,793.47,7.54,385496,6671358,3854966671358,9.8324,2
9497,77,26,1410.72,1007.12,0.0,385658,6671571,3856586671571,7.1300,5
9498,77,28,1285.06,1114.88,6.31,385532,6671679,3855326671679,18.6331,8
9499,77,3,1764.09,1297.26,8.57,386011,6671862,3860116671862,13.8641,3
9500,77,31,1758.37,1252.04,0.0,386005,6671816,3860056671816,28.5834,3
9501,77,32,1650.86,926.31,8.88,385898,6671491,3858986671491,7.6769,2
9502,77,34,1624.58,765.92,7.33,385872,6671330,3858726671330,25.8332,6
9503,77,35,1655.78,1056.82,6.94,385903,6671621,3859036671621,27.0911,2
9504,77,36,1690.74,904.59,9.29,385938,6671469,3859386671469,3.9253,12
9505,77,37,1646.96,1168.79,0.0,385894,6671733,3858946671733,9.1781,4
9506,77,38,1568.67,1053.06,5.79,385816,6671617,3858166671617,11.8987,2
9507,77,39,1335.8,834.57,0.0,385583,6671399,3855836671399,14.5198,9
9508,77,4,1570.93,1289.41,2.4,385818,6671854,3858186671854,12.7269,8
9509,77,40,1339.86,828.26,0.0,385587,6671393,3855876671393,15.6065,9
9510,77,41,1242.02,1082.93,7.99,385489,6671647,3854896671647,26.9039,8
9511,77,42,1460.85,1219.3,0.0,385708,6671784,3857086671784,6.9634,8
9512,77,43,1764.46,1216.31,0.0,386012,6671781,3860126671781,8.5603,3
9513,77,44,1774.9,821.69,7.42,386022,6671386,3860226671386,19.3113,6
9514,77,45,1197.69,891.14,7.34,385445,6671455,3854456671455,4.6289,1
9515,77,47,1875.15,835.38,8.06,386122,6671400,3861226671400,7.8654,4
9516,77,52,1395.24,1016.58,0.0,385642,6671581,3856426671581,3.8172,2
9517,77,53,1789.79,907.32,6.88,386037,6671472,3860376671472,7.7956,12
9518,77,54,1718.0,1296.58,6.62,385965,6671861,3859656671861,23.5912,3
9519,77,55,1739.69,1296.85,6.16,385987,6671861,3859876671861,23.5605,3
9520,77,58,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
9521,77,59,1758.6,1244.64,0.0,386006,6671809,3860066671809,25.0624,3
9522,77,6,1496.98,1252.66,6.25,385744,6671817,3857446671817,5.2436,8
9523,77,60,1336.33,1148.31,8.02,385583,6671713,3855836671713,8.5316,8
9524,77,61,1763.88,1067.22,4.46,386011,6671632,3860116671632,8.9346,3
9525,77,63,1762.42,1238.25,0.0,386009,6671803,3860096671803,23.0632,3
9526,77,64,1670.14,897.23,0.58,385917,6671462,3859176671462,8.0218,6
9527,77,65,1390.75,1325.96,8.32,385638,6671890,3856386671890,6.4133,2
9528,77,66,1388.97,1012.48,0.0,385636,6671577,3856366671577,3.1934,2
9529,77,67,1336.93,1144.89,8.56,385584,6671709,3855846671709,15.1180,8
9530,77,7,1447.4,1234.83,0.04,385694,6671799,3856946671799,18.8455,2
9531,77,70,1318.67,1330.38,7.35,385566,6671895,3855666671895,14.0715,7
9532,77,71,1854.95,1232.46,7.48,386102,6671797,3861026671797,22.3123,3
9533,77,72,1590.61,1017.32,4.46,385838,6671582,3858386671582,32.7209,2
9534,77,74,1571.44,1004.54,6.91,385818,6671569,3858186671569,38.3567,2
9535,77,75,1329.01,839.07,0.0,385576,6671403,3855766671403,15.2559,9
9536,77,76,1337.17,826.53,0.0,385584,6671391,3855846671391,20.8506,9
9537,77,77,1134.43,1139.91,8.5,385381,6671704,3853816671704,4.4025,8
9538,77,79,1482.88,1371.81,7.99,385730,6671936,3857306671936,6.7875,10
9539,77,8,1218.27,773.71,6.85,385465,6671338,3854656671338,6.9591,2
9540,77,81,1750.64,1232.58,0.0,385998,6671797,3859986671797,15.7624,3
9541,77,82,1656.64,1107.8,7.31,385904,6671672,3859046671672,11.0626,6
9542,77,84,1491.35,1356.04,7.99,385738,6671920,3857386671920,12.0844,10
9543,77,85,1560.0,1066.43,7.24,385807,6671631,3858076671631,14.3514,2
9544,77,86,1557.85,725.89,7.92,385805,6671290,3858056671290,13.3404,6
9545,77,87,1765.39,1163.77,7.81,386012,6671728,3860126671728,9.8256,3
9546,77,88,1768.0,934.88,8.69,386015,6671499,3860156671499,2.4798,6
9547,77,89,1240.11,1457.85,5.35,385487,6672022,3854876672022,13.9306,5
9548,77,9,1691.86,1296.21,7.33,385939,6671861,3859396671861,23.6543,3
9549,77,90,1823.38,908.2,8.24,386070,6671473,3860706671473,8.9191,12
9550,77,91,1595.1,1006.54,6.8,385842,6671571,3858426671571,14.2624,2
9551,77,92,1484.37,948.02,7.08,385731,6671512,3857316671512,34.1007,2
9552,77,93,1527.81,976.21,9.53,385775,6671541,3857756671541,43.0995,2
9553,77,94,1331.66,840.87,0.0,385579,6671405,3855796671405,10.1386,9
9554,77,95,1972.61,1106.13,8.32,386220,6671670,3862206671670,25.4186,12
9555,77,98,1764.34,1223.82,0.0,386011,6671788,3860116671788,11.4359,3
9556,78,0,1055.95,960.74,0.36,385303,6671525,3853036671525,23.7545,1
9557,78,100,1636.09,1295.24,7.66,385883,6671860,3858836671860,10.2695,3
9558,78,101,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
9559,78,102,1803.19,752.92,6.38,386050,6671317,3860506671317,25.5776,6
9560,78,103,1693.77,1081.38,6.48,385941,6671646,3859416671646,8.6277,2
9561,78,105,1379.67,1048.89,0.13,385627,6671613,3856276671613,3.0401,2
9562,78,106,1515.58,968.27,7.87,385763,6671533,3857636671533,41.1877,2
9563,78,107,1603.47,999.4,6.71,385851,6671564,3858516671564,13.8593,2
9564,78,11,1707.85,1219.46,5.94,385955,6671784,3859556671784,5.0905,4
9565,78,110,1406.66,1013.43,0.0,385654,6671578,3856546671578,6.4973,5
9566,78,111,1408.08,1194.67,8.54,385655,6671759,3856556671759,14.2716,8
9567,78,112,1685.83,901.26,7.03,385933,6671466,3859336671466,3.9593,12
9568,78,114,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
9569,78,116,1333.11,832.84,0.0,385580,6671397,3855806671397,20.0592,9
9570,78,117,1551.54,1275.24,5.31,385799,6671840,3857996671840,4.2687,8
9571,78,118,1479.02,1379.03,8.28,385726,6671943,3857266671943,7.7187,10
9572,78,119,1835.27,908.58,7.84,386082,6671473,3860826671473,9.1485,12
9573,78,12,1269.11,1217.78,7.81,385516,6671782,3855166671782,8.5720,5
9574,78,120,1898.47,777.47,6.95,386146,6671342,3861466671342,11.2647,6
9575,78,121,1279.42,813.54,7.63,385526,6671378,3855266671378,12.5000,2
9576,78,123,1254.38,1305.1,8.63,385501,6671869,3855016671869,26.1402,7
9577,78,124,1374.7,1344.63,7.74,385622,6671909,3856226671909,16.8219,7
9578,78,125,1651.98,1295.55,8.49,385899,6671860,3858996671860,12.5964,3
9579,78,126,1547.16,1086.2,7.36,385794,6671651,3857946671651,9.3094,7
9580,78,127,1762.9,1123.21,8.62,386010,6671688,3860106671688,14.1593,3
9581,78,128,1574.7,1043.7,7.48,385822,6671608,3858226671608,15.1441,2
9582,78,129,1743.09,1232.54,0.0,385990,6671797,3859906671797,18.3630,3
9583,78,131,1669.6,904.07,3.51,385917,6671468,3859176671468,7.1960,6
9584,78,133,1312.08,1339.36,4.97,385559,6671904,3855596671904,20.3213,7
9585,78,134,1273.1,925.2,0.0,385520,6671490,3855206671490,15.4372,9
9586,78,135,1757.89,1270.04,0.0,386005,6671834,3860056671834,23.1450,3
9587,78,137,1451.37,1228.44,0.0,385698,6671793,3856986671793,14.7056,2
9588,78,138,1594.85,1021.6,6.69,385842,6671586,3858426671586,31.9674,2
9589,78,139,1225.31,1451.72,0.0,385472,6672016,3854726672016,15.8108,5
9590,78,14,1966.82,1516.55,8.41,386214,6672081,3862146672081,8.3879,12
9591,78,140,1865.42,909.45,5.65,386112,6671474,3861126671474,7.1209,12
9592,78,143,1727.71,833.42,8.17,385975,6671398,3859756671398,13.9092,6
9593,78,146,1612.23,985.69,8.88,385859,6671550,3858596671550,11.9539,2
9594,78,148,1977.46,906.12,8.85,386225,6671470,3862256671470,26.3141,12
9595,78,15,1423.87,1201.09,8.72,385671,6671765,3856716671765,8.0349,8
9596,78,16,1632.47,771.04,7.05,385880,6671335,3858806671335,27.4863,6
9597,78,17,1304.73,833.84,7.89,385552,6671398,3855526671398,14.4669,2
9598,78,18,1532.94,983.36,6.52,385780,6671548,3857806671548,42.8349,2
9599,78,19,1548.17,989.43,7.23,385795,6671554,3857956671554,41.6778,2
9600,78,2,1757.67,1233.43,0.0,386005,6671798,3860056671798,15.9340,3
9601,78,20,1636.57,947.7,7.69,385884,6671512,3858846671512,10.6375,2
9602,78,23,1343.93,821.96,0.0,385591,6671386,3855916671386,16.3343,9
9603,78,24,1199.2,1054.95,7.4,385446,6671619,3854466671619,16.7643,8
9604,78,25,1254.77,797.49,7.36,385502,6671362,3855026671362,10.3955,2
9605,78,26,1410.72,1007.12,0.0,385658,6671571,3856586671571,7.1300,5
9606,78,28,1279.68,1111.36,6.43,385527,6671676,3855276671676,17.6985,8
9607,78,3,1755.91,1297.09,8.18,386003,6671861,3860036671861,25.1607,3
9608,78,31,1758.37,1252.04,0.0,386005,6671816,3860056671816,28.5834,3
9609,78,32,1646.43,932.89,7.94,385893,6671497,3858936671497,8.6267,2
9610,78,34,1618.41,761.92,7.35,385865,6671326,3858656671326,25.6453,6
9611,78,35,1660.2,1065.14,8.86,385907,6671629,3859076671629,27.0396,2
9612,78,36,1683.82,904.41,6.93,385931,6671469,3859316671469,11.2240,6
9613,78,37,1646.96,1168.79,0.0,385894,6671733,3858946671733,9.1781,4
9614,78,38,1564.42,1059.61,7.81,385811,6671624,3858116671624,14.5747,2
9615,78,39,1335.8,834.57,0.0,385583,6671399,3855836671399,14.5198,9
9616,78,4,1566.7,1288.42,4.34,385814,6671853,3858146671853,12.8643,8
9617,78,40,1339.86,828.26,0.0,385587,6671393,3855876671393,15.6065,9
9618,78,41,1236.12,1079.07,7.06,385483,6671643,3854836671643,26.4307,8
9619,78,42,1460.85,1219.3,0.0,385708,6671784,3857086671784,6.9634,8
9620,78,43,1764.46,1216.31,0.0,386012,6671781,3860126671781,8.5603,3
9621,78,44,1774.69,828.96,7.27,386022,6671393,3860226671393,25.6814,6
9622,78,45,1191.52,887.08,7.38,385439,6671451,3854396671451,4.8242,1
9623,78,47,1875.36,827.43,7.95,386122,6671392,3861226671392,6.1532,12
9624,78,52,1395.24,1016.58,0.0,385642,6671581,3856426671581,3.8172,2
